frequency_hz,44100_common_measured_db,44100_common_fitted_db,44100_bank_measured_db,44100_half0_theory_db,44100_half1_theory_db,48000_common_measured_db,48000_common_fitted_db,48000_bank_measured_db,48000_half0_theory_db,48000_half1_theory_db,88200_common_measured_db,88200_common_fitted_db,88200_bank_measured_db,88200_half0_theory_db,88200_half1_theory_db,96000_common_measured_db,96000_common_fitted_db,96000_bank_measured_db,96000_half0_theory_db,96000_half1_theory_db,176400_common_measured_db,176400_common_fitted_db,176400_bank_measured_db,176400_half0_theory_db,176400_half1_theory_db,192000_common_measured_db,192000_common_fitted_db,192000_bank_measured_db,192000_half0_theory_db,192000_half1_theory_db,352800_common_measured_db,352800_common_fitted_db,352800_bank_measured_db,352800_half0_theory_db,352800_half1_theory_db,384000_common_measured_db,384000_common_fitted_db,384000_bank_measured_db,384000_half0_theory_db,384000_half1_theory_db
513.3688975756481,0.30461411389231,0.31438620876991985,8.301864773715607,8.294889466508488,-0.5589389646441522,0.2550807034693037,0.26568549758871846,7.087170897780161,7.08263491920426,-0.4720672956822792,0.2876384638416681,0.32074011122918034,8.296841008301515,8.294889466508488,-0.5589389646441522,0.25607469614126455,0.2657965912446291,7.0923728574619025,7.08263491920426,-0.4720672956822792,0.31118790558140424,0.31483152772909445,8.308378425838688,8.294889466508488,-0.5589389646441522,0.2943808364086866,0.26358570533323417,7.086106650480371,7.08263491920426,-0.4720672956822792,0.2959702663412761,0.3144372906970957,8.301744548557096,8.294889466508488,-0.5589389646441522,0.2586321986326163,0.26522841616203796,7.130330102498417,7.08263491920426,-0.4720672956822792
519.2188386652617,0.301389818247124,0.3215766907863028,8.456774220131145,8.466782454906834,-0.571703023771337,0.26221328924410164,0.27176403349159556,7.259765645313194,7.236447040689913,-0.4828531836329836,0.3500094376961989,0.32807561837123944,8.48493561220405,8.466782454906834,-0.571703023771337,0.2862244566219543,0.27187766442287936,7.2338440121510414,7.236447040689913,-0.4828531836329836,0.3099717528311586,0.32203217432443915,8.452855871946921,8.466782454906834,-0.571703023771337,0.3236477456497351,0.2696162832823224,7.224559639217588,7.236447040689913,-0.4828531836329836,0.31889154902734995,0.3216289386811738,8.44729626495148,8.466782454906834,-0.571703023771337,0.28910348523180013,0.2712965127149134,7.294606690289762,7.236447040689913,-0.4828531836329836
525.1354410016197,0.31814790666437204,0.3289312916732937,8.613235574944436,8.640517844068867,-0.5847575788171836,0.284292870280023,0.27798139233997665,7.5009943722181545,7.3929343738458755,-0.49388478206345165,0.3598977144460647,0.33557854154040223,8.630624405676814,8.640517844068867,-0.5847575788171836,0.2617187929621876,0.27809761829997537,7.460012561738419,7.3929343738458755,-0.49388478206345165,0.3296734500527328,0.329397170897944,8.651923338602527,8.640517844068867,-0.5847575788171836,0.3143905172957506,0.27578459253250365,7.4488281554998785,7.3929343738458755,-0.49388478206345165,0.3258951514162275,0.3289847320460376,8.642281609223755,8.640517844068867,-0.5847575788171836,0.27969968158544994,0.27750319459190953,7.556437687750031,7.3929343738458755,-0.49388478206345165
531.1194642029382,0.3309689290989016,0.3364537426503861,8.829056945346046,8.815867787848351,-0.5981092004750167,0.2556699225741746,0.2843407337944142,7.547294957875336,7.552050535232562,-0.5051676578552654,0.30658666600312895,0.34325268637353074,8.80181817106577,8.815867787848351,-0.5981092004750167,0.2836753394956615,0.28445961384260243,7.5419029026883235,7.552050535232562,-0.5051676578552654,0.34757070158408815,0.3369302538859434,8.811145801752998,8.815867787848351,-0.5981092004750167,0.303277631325928,0.28209376805315606,7.5802514658215046,7.552050535232562,-0.5051676578552654,0.3226521432603041,0.3365084026096684,8.777958009759125,8.815867787848351,-0.5981092004750167,0.29253239467036146,0.28385161607911047,7.623319723052298,7.552050535232562,-0.5051676578552654
537.171676543435,0.32862739649008815,0.3441478591497651,8.963882556439376,8.992565593122304,-0.611764606506279,0.2796395111618893,0.2908452889697293,7.695265355066428,7.713733680310653,-0.5167075028049786,0.3980616064380001,0.3511019443782202,9.005096393038569,8.992565593122304,-0.611764606506279,0.2973824388041555,0.29096688350120353,7.680659094185727,7.713733680310653,-0.5167075028049786,0.3455114924988137,0.3446352440535698,9.007195027797566,8.992565593122304,-0.611764606506279,0.2675043247748743,0.28854701571570696,7.706462038978586,7.713733680310653,-0.5167075028049786,0.31778851742072456,0.34420376641602146,8.981834654024873,8.992565593122304,-0.611764606506279,0.2917698150095746,0.29034500279658776,7.723607181018594,7.713733680310653,-0.5167075028049786
543.2928550519661,0.337745568379557,0.3520175426929173,9.158873058747066,9.170301394981307,-0.6257306649815965,0.28963848926673214,0.2974983620322529,7.8146552794208075,7.877904289720032,-0.5285101363842658,0.4093771261000519,0.3591302948457265,9.201870628650765,9.170301394981307,-0.6257306649815965,0.29550842653455245,0.29762273280728513,7.823040422374038,7.877904289720032,-0.5285101363842658,0.33501987624142365,0.352516048374143,9.150000935998447,9.170301394981307,-0.6257306649815965,0.28115322435089674,0.29514761387895694,7.843054812364755,7.877904289720032,-0.5285101363842658,0.3319850088600921,0.352074725611773,9.150562211284168,9.170301394981307,-0.6257306649815965,0.2961077501383486,0.2969866532934691,7.874725059580311,7.877904289720032,-0.5285101363842658
549.4837856117862,0.336127390617943,0.36006678280765037,9.363692380158128,9.3487176353321,-0.6400143975912677,0.3067023549245214,0.3043033318323884,8.057343050512676,8.04446269674932,-0.5405815085608481,0.4334015387039663,0.3673418068053441,9.373403523877405,9.3487176353321,-0.6400143975912677,0.31223352247552594,0.3044305420068605,8.070059052960973,8.04446269674932,-0.5405815085608481,0.3384434300882602,0.3605766619486947,9.36466670457657,9.3487176353321,-0.6400143975912677,0.3900730615952792,0.3018989150091135,8.059630193702404,8.04446269674932,-0.5405815085608481,0.3252871269973111,0.3601252703642957,9.33373600431461,9.3487176353321,-0.6400143975912677,0.2985214486211853,0.30377994067707687,8.090943690702401,8.04446269674932,-0.5405815085608481
555.7452630614462,0.341159828962969,0.36829965898791517,9.522224523530465,9.527404429642834,-0.6546229830292377,0.31286502763394713,0.31126365357215685,8.24959267110386,8.213286338147917,-0.5529277026789645,0.4312910998557143,0.37574064102155214,9.540213140132392,9.527404429642834,-0.6546229830292377,0.33679291398820776,0.31139376772912297,8.272563621833148,8.213286338147917,-0.5529277026789645,0.3381850438741892,0.3688211699683406,9.532528682865541,9.527404429642834,-0.6546229830292377,0.38472083446817784,0.3088043473348885,8.267840149585076,8.213286338147917,-0.5529277026789645,0.34198563881669963,0.3683594808209233,9.509094686841124,9.527404429642834,-0.6546229830292377,0.3081486500017491,0.31072831427841446,8.290468907592606,8.213286338147917,-0.5529277026789645
562.0780912968429,0.37128772910788427,0.3767203426955196,9.74969588835907,9.705894942660493,-0.6695637604481091,0.3427154499244907,0.3183828605101272,8.447956301090207,8.38422671357234,-0.5655549384040601,0.44151215792647275,0.3843310520344411,9.746254145170086,9.705894942660493,-0.6695637604481091,0.33593728883543417,0.3185159446913777,8.48516041712139,8.38422671357234,-0.5655549384040601,0.3540796829351492,0.37725374971886394,9.72385555968877,9.705894942660493,-0.6695637604481091,0.3746192105303603,0.31586741653936035,8.451511234169935,8.38422671357234,-0.5655549384040601,0.3507130680050329,0.3767815291114339,9.72092001427339,9.705894942660493,-0.6695637604481091,0.2916608729131071,0.31783530135382954,8.52403941769734,8.38422671357234,-0.5655549384040601
568.4830833744253,0.39911636467319084,0.3853330994058432,9.909569759228955,9.8836609378285,-0.6848442329920602,0.3356153480137714,0.32566456570326313,8.5802750425603,8.557106043856608,-0.5784695747295899,0.42480306800221396,0.393117390245063,9.932989426357446,9.8836609378285,-0.6848442329920602,0.3414860483310518,0.32580068744191504,8.618378057702484,8.557106043856608,-0.5784695747295899,0.38313597591492715,0.3858786726293002,9.86938888649743,9.8836609378285,-0.6848442329920602,0.3607295918539126,0.32309170748892424,8.624211022448918,8.557106043856608,-0.5784695747295899,0.3866624857523723,0.38539568139441766,9.879077481599698,9.8836609378285,-0.6848442329920602,0.3084567118998806,0.3251045088242951,8.522409213217072,8.557106043856608,-0.5784695747295899
574.9610616155837,0.4012343853412122,0.39414229069826545,10.110994851164119,10.060108716216876,-0.7004720714038084,0.33014069807883223,0.33311246378687703,8.717380688940496,8.731713626177864,-0.5916781130506779,0.43715909042808004,0.40210410404567,10.082913475137675,10.060108716216876,-0.7004720714038084,0.3480413664640585,0.3332516921406947,8.719962297659771,8.731713626177864,-0.5916781130506779,0.3938149942130507,0.39470030636485215,10.057065718462544,10.060108716216876,-0.7004720714038084,0.3692049996230171,0.33048088599934605,8.740042989741426,8.731713626177864,-0.5916781130506779,0.3887330039948841,0.3942062999471735,10.02485746692086,10.060108716216876,-0.7004720714038084,0.32755082782623796,0.3325396250519982,8.70690117301155,8.731713626177864,-0.5916781130506779
581.512857712225,0.4213777857530057,0.40315237639188645,10.260809750870177,10.23457571845357,-0.7164551177114638,0.3551342472770181,0.34073033279351894,8.87039807246646,8.90780189493803,-0.6051872003029056,0.3717073074189741,0.4112957419970499,10.222878857595363,10.23457571845357,-0.7164551177114638,0.3546455007507481,0.340872738378766,8.883377770225772,8.90780189493803,-0.6051872003029056,0.41206543415642677,0.40372311696555185,10.2141410456632,10.23457571845357,-0.7164551177114638,0.34574093687416685,0.338038700641165,8.845655584886764,8.90780189493803,-0.6051872003029056,0.4044684059038465,0.4032178453024924,10.234496915880023,10.23457571845357,-0.7164551177114638,0.32247932531836704,0.34014442165687636,8.923865165381246,8.90780189493803,-0.6051872003029056
588.139312833551,0.4327524402314363,0.4123679167280302,10.434005827405127,10.406328124607512,-0.732801388995577,0.35200904439622965,0.3485220360116609,9.078335894905448,9.085082212285876,-0.6190036321707348,0.3759651278724632,0.420696955052485,10.398595102000831,10.406328124607512,-0.732801388995577,0.3433455000079624,0.3486676910379224,9.091058488629093,9.085082212285876,-0.6190036321707348,0.4233793851167021,0.41295167103206626,10.391824359474311,10.406328124607512,-0.732801388995577,0.3174931497631359,0.34576898458437916,9.061798807648596,9.085082212285876,-0.6190036321707348,0.42971600593634685,0.41243487843106225,10.412467068773463,10.406328124607512,-0.732801388995577,0.3258732929736838,0.34792275537154194,9.114525860766962,9.085082212285876,-0.6190036321707348
594.8412777340549,0.4295043116995781,0.4217935745997147,10.612580133654753,10.574559848275587,-0.7495190812373576,0.36013967998635016,0.35649152388478683,9.274577051808047,9.263220432239905,-0.6331343563641036,0.425195264584493,0.43031249883055817,10.589844261461929,10.574559848275587,-0.7495190812373576,0.3562610949770457,0.35664050219050397,9.241139497766559,9.263220432239905,-0.6331343563641036,0.4419701799123941,0.4223906379577777,10.584977830540483,10.574559848275587,-0.7495190812373576,0.32568196570651686,0.35367565748327456,9.255616194765889,9.263220432239905,-0.6331343563641036,0.4279805429362801,0.42186206297170104,10.599013793458397,10.574559848275587,-0.7495190812373576,0.33055225863787435,0.3558785699379554,9.183484010171577,9.263220432239905,-0.6331343563641036
601.6196128627471,0.4451869225497414,0.43143411783047453,10.740458114734729,10.738393375514566,-0.7666165732513712,0.35255831654212605,0.36464283595234126,9.404096987124097,9.44183230833733,-0.6475864759667688,0.35320705333018904,0.4401472359374451,10.738818444032981,10.738393375514566,-0.7666165732513712,0.34130652383224014,0.36479521304100865,9.405932863531573,9.44183230833733,-0.6475864759667688,0.4438239853996094,0.4320447922109213,10.738973611429254,10.738393375514566,-0.7666165732513712,0.39271485053208544,0.3617627274024984,9.386615810500547,9.44183230833733,-0.6475864759667688,0.4456383968219567,0.4315041675100817,10.744107435055351,10.738393375514566,-0.7666165732513712,0.3437342638680058,0.36401589804462386,9.399614805810062,9.44183230833733,-0.6475864759667688
608.4751884736261,0.4397301036884687,0.441294421501992,10.877016781025798,10.896882937985534,-0.7841024307032014,0.3724565573357808,0.3729801028328383,9.63175833766598,9.620478847351988,-0.6623672528578329,0.3805079936111269,0.4502061383397422,10.89842149295436,10.896882937985534,-0.7841024307032014,0.3506594490861046,0.37313595591007725,9.63707156338443,9.620478847351988,-0.6623672528578329,0.45561227655239583,0.44191901566532665,10.89053295286102,10.896882937985534,-0.7841024307032014,0.39074596787794924,0.3700342927851324,9.6430338631205,9.620478847351988,-0.6623672528578329,0.4379173341822108,0.44136606790708266,10.910515300691227,10.896882937985534,-0.7841024307032014,0.35785906164744014,0.3723388633065968,9.534903876826332,9.620478847351988,-0.6623672528578329
615.4088847374088,0.4389550814648298,0.4513794703330194,11.054050119471732,11.049020520768888,-0.8019854102154916,0.37529272955958964,0.38150754824967026,9.781067605673163,9.798661751936471,-0.6774841112065078,0.4414000356213044,0.46049428978828455,11.055289771587342,11.049020520768888,-0.8019854102154916,0.374537265536687,0.38166695626108355,9.798284384233208,9.798661751936471,-0.6774841112065078,0.4567588109247523,0.452018299982114,11.040057176192773,11.049020520768888,-0.8019854102154916,0.41889306199523624,0.3784945444638197,9.773609774051923,9.798661751936471,-0.6774841112065078,0.43882296854932556,0.4514527496776576,11.065868601698575,11.049020520768888,-0.8019854102154916,0.36593152597861484,0.3808516822884964,9.733667007029075,9.798661751936471,-0.6774841112065078
622.4215918545331,0.4523622815575375,0.46169436110910167,11.198674164196433,11.193745175434401,-0.8202744635623216,0.3924203975883636,0.39022949110240623,9.964303219503401,9.97581914256207,-0.6929446410434769,0.37852608585140285,0.47101688829559296,11.193370937815574,11.193745175434401,-0.8202744635623216,0.3805807596136992,0.3903925347721259,9.97989570641849,9.97581914256207,-0.6929446410434769,0.46479312092138364,0.46234774904344034,11.182372737022549,11.193745175434401,-0.8202744635623216,0.4004489222169507,0.3871477677155241,9.98173740286844,9.97581914256207,-0.6929446410434769,0.45222263062330137,0.46176931042161445,11.186143107202788,11.193745175434401,-0.8202744635623216,0.3826094889978166,0.3895586665712404,9.941587737353222,9.97581914256207,-0.6929446410434769
629.5142101694481,0.4492501415112538,0.4722443051662665,11.305397793664067,11.32995602387073,-0.8389787419568696,0.39556940518689393,0.39915034758158413,10.117409507125311,10.151321804018998,-0.7087566019094731,0.4778964710129379,0.4817792486662831,11.34221980375519,11.32995602387073,-0.8389787419568696,0.4063821113608155,0.3993171094520967,10.149749918050881,10.151321804018998,-0.7087566019094731,0.4635816916704932,0.47291258143908826,11.323419392097572,11.32995602387073,-0.8389787419568696,0.3853612750780844,0.39599834436132675,10.138579098777154,10.151321804018998,-0.7087566019094731,0.47655320422048797,0.47232096230693166,11.347060522341568,11.32995602387073,-0.8389787419568696,0.3969737074698913,0.3984642248645645,10.173956933804247,10.151321804018998,-0.7087566019094731
636.6876502862085,0.4751926273730301,0.4830346309277053,11.465463804704992,11.456529185909286,-0.8581076004303005,0.4092075800280491,0.40827463333098934,10.363714199560869,10.324470261663903,-0.7249279265840662,0.5009851511341608,0.49278680508308914,11.496621055005695,11.456529185909286,-0.8581076004303005,0.4114085190234418,0.4084451978033093,10.353288412444554,10.324470261663903,-0.7249279265840662,0.4939807319512027,0.48371813300656674,11.489373156286588,11.456529185909286,-0.8581076004303005,0.43696924909054324,0.4050507549118767,10.393888592320078,10.324470261663903,-0.7249279265840662,0.4830287408477657,0.48311303460738814,11.482190981706424,11.456529185909286,-0.8581076004303005,0.4473327438274148,0.4075728651652322,10.467007412437658,10.324470261663903,-0.7249279265840662
643.9428331853834,0.4843375333235332,0.49407078649632663,11.572028017260656,11.572338636508462,-0.8776706023085002,0.4111046166437618,0.41760696565618094,10.533231973822618,10.494493054737719,-0.741466724893973,0.5342559460969283,0.504045113748963,11.58394790366612,11.572338636508462,-0.8776706023085002,0.42221874076476507,0.417781419031075,10.533356184900809,10.494493054737719,-0.741466724893973,0.48305185095029507,0.49476985942705576,11.58640733561432,11.572338636508462,-0.8776706023085002,0.4085216130416587,0.4143095807593083,10.540865099545051,10.494493054737719,-0.741466724893973,0.49794332124212326,0.49415097629518234,11.578000462171822,11.572338636508462,-0.8776706023085002,0.4458531798056186,0.41688919696169424,10.589446375547327,10.494493054737719,-0.741466724893973
