frequency_hz,44100_common_measured_db,44100_common_fitted_db,44100_bank_measured_db,44100_half0_theory_db,44100_half1_theory_db,48000_common_measured_db,48000_common_fitted_db,48000_bank_measured_db,48000_half0_theory_db,48000_half1_theory_db,88200_common_measured_db,88200_common_fitted_db,88200_bank_measured_db,88200_half0_theory_db,88200_half1_theory_db,96000_common_measured_db,96000_common_fitted_db,96000_bank_measured_db,96000_half0_theory_db,96000_half1_theory_db,176400_common_measured_db,176400_common_fitted_db,176400_bank_measured_db,176400_half0_theory_db,176400_half1_theory_db,192000_common_measured_db,192000_common_fitted_db,192000_bank_measured_db,192000_half0_theory_db,192000_half1_theory_db,352800_common_measured_db,352800_common_fitted_db,352800_bank_measured_db,352800_half0_theory_db,352800_half1_theory_db,384000_common_measured_db,384000_common_fitted_db,384000_bank_measured_db,384000_half0_theory_db,384000_half1_theory_db
1048.2032438675485,1.3049661233797534,1.3047899746065161,6.944511680513114,6.962905266563978,-2.3075153379075473,1.1819107520650054,1.1255472293476962,8.175161964274716,8.160583313138863,-1.9512483825642861,1.305397319850946,1.3037499889296296,6.929962365372576,6.962905266563978,-2.3075153379075473,1.110128607333972,1.1018226296488323,8.184296569046163,8.160583313138863,-1.9512483825642861,1.3015051702250933,1.303130525638946,6.969253759928819,6.962905266563978,-2.3075153379075473,1.162652207703747,1.101121072264279,8.18219585826948,8.160583313138863,-1.9512483825642861,1.2968950339720247,1.279815295146921,6.9688969996198376,6.962905266563978,-2.3075153379075473,1.090260488873287,1.1000388011744737,8.131103230445245,8.160583313138863,-1.9512483825642861
1060.1477291207946,1.3231236850232428,1.334474387353373,6.821554638799667,6.813930604122288,-2.359805406019385,1.1872986797623828,1.15117484788909,8.010127201840143,7.992424969544175,-1.995519621691745,1.3237487445488771,1.3334108783406546,6.7738195385101605,6.813930604122288,-2.359805406019385,1.1284132021921964,1.1269128945982323,8.033681302800296,7.992424969544175,-1.995519621691745,1.3313747463528252,1.3327774033912052,6.813758670659894,6.813930604122288,-2.359805406019385,1.1698336372309281,1.1261954457261498,8.03419463437138,7.992424969544175,-1.995519621691745,1.353505969618061,1.3089347623090823,6.812469763293707,6.813930604122288,-2.359805406019385,1.0951007986893049,1.1250886591591478,7.987186019457651,7.992424969544175,-1.995519621691745
1072.2283241683956,1.3476353712231792,1.3648301599683195,6.671794681397274,6.667694789783928,-2.4132712121713147,1.1751394227110403,1.1773828155488806,7.799551603360339,7.82657231620415,-2.040788098677908,1.3291904334813165,1.3637426003096356,6.642413150763932,6.667694789783928,-2.4132712121713147,1.1725194693746337,1.1525714420454465,7.808056077036166,7.82657231620415,-2.040788098677908,1.375656890577421,1.363094799607309,6.669055661595937,6.667694789783928,-2.4132712121713147,1.1666043574178442,1.15183774478829,7.799910193356285,7.82657231620415,-2.040788098677908,1.346646848412924,1.3387129239758138,6.667359710245651,6.667694789783928,-2.4132712121713147,1.1564172529159502,1.1507058921605664,7.798389761116194,7.82657231620415,-2.040788098677908
1084.4465800086346,1.395039910423368,1.3958723400488913,6.520865322418827,6.524201789454361,-2.467938872548266,1.1871544388605149,1.2041841612516746,7.6545504285624215,7.6631405636446095,-2.087076043760548,1.387518181259215,1.3947601907458875,6.515915119388406,6.524201789454361,-2.467938872548266,1.1904065656462217,1.1788110330524129,7.66020878765395,7.6631405636446095,-2.087076043760548,1.4056191666389477,1.3940977432346024,6.523959515946656,6.524201789454361,-2.467938872548266,1.184192157524162,1.1780607225892887,7.671916086526024,7.6631405636446095,-2.087076043760548,1.3642499390329201,1.369164546984696,6.516318671096372,6.524201789454361,-2.467938872548266,1.195515144724323,1.1769032410935727,7.688783753480196,7.6631405636446095,-2.087076043760548
1096.8040653137298,1.4194270887347131,1.427616308691935,6.401352016045158,6.383447739127893,-2.523835065658548,1.1538382608015116,1.2315922030862554,7.503636525502083,7.502222902152274,-2.134406174256272,1.428118462527679,1.426479018801883,6.399711210013459,6.383447739127893,-2.523835065658548,1.223038039868963,1.205644711957922,7.522244698377598,7.502222902152274,-2.134406174256272,1.4555206036996147,1.4258015963105204,6.40212584847608,6.383447739127893,-2.523835065658548,1.200205342523077,1.2048774153700128,7.54558615395604,7.502222902152274,-2.134406174256272,1.402337243287928,1.400304725512733,6.362358970912777,6.383447739127893,-2.523835065658548,1.1930017181960078,1.2036937297068642,7.559565886096735,7.502222902152274,-2.134406174256272
1109.3023666312324,1.4459504086773163,1.4600777878073963,6.2629517720472885,6.245422044628937,-2.580987042244845,1.235879600583231,1.2596205546601107,7.398450417281916,7.343893164063179,-2.182801704487254,1.462187204158025,1.4589147941813305,6.261249488588039,6.245422044628937,-2.580987042244845,1.2441506669297313,1.233085812603198,7.39349015512175,7.343893164063179,-2.182801704487254,1.4811470795740966,1.458222061267945,6.279762441720118,6.245422044628937,-2.580987042244845,1.2435312305908823,1.2323011486963806,7.38007850661534,7.343893164063179,-2.182801704487254,1.426852590565636,1.4321488882579534,6.234848674718891,6.245422044628937,-2.580987042244845,1.2040134520617154,1.231090670799381,7.386006355426272,7.343893164063179,-2.182801704487254
1121.9430885877196,1.4898939348671711,1.4932728475871302,6.116353139440807,6.1101083491653085,-2.6394226350297694,1.207993641111574,1.2882831315937087,7.192259314303181,7.188208214655562,-2.232286355792935,1.495450815232496,1.4920835746021028,6.138502556384815,6.1101083491653085,-2.6394226350297694,1.269142560775621,1.2611479646949855,7.199796810771492,7.188208214655562,-2.232286355792935,1.5137459454738131,1.49137518839487,6.156723956097011,6.1101083491653085,-2.6394226350297694,1.2641117597189702,1.2603455438174427,7.221703539441145,7.188208214655562,-2.232286355792935,1.4894873241666657,1.4647128057749113,6.1173546227167686,6.1101083491653085,-2.6394226350297694,1.2568006252493436,1.259107672572919,7.234009085020594,7.188208214655562,-2.232286355792935
1134.7278540948093,1.5365485234171516,1.5272179141297315,5.971478004263189,5.977485383257748,-2.6991702682319567,1.2378669105584035,1.3175941581553872,7.0277521100647515,7.03521009017273,-2.282884366606411,1.5450119465085532,1.5260017734162798,5.988942180748758,5.977485383257748,-2.6991702682319567,1.2919150286294654,1.2898451003062448,7.062770364074151,7.03521009017273,-2.282884366606411,1.5443011306913839,1.5252773834504485,6.0383968051110735,5.977485383257748,-2.6991702682319567,1.3189866608817127,1.2890245241630294,7.020194215189789,7.03521009017273,-2.282884366606411,1.5235375411115444,1.4980125979655492,6.005576913079744,5.977485383257748,-2.6991702682319567,1.3047107218659675,1.2877586451231702,7.047020070698084,7.03521009017273,-2.282884366606411
1147.658304557521,1.552196612672518,1.5619297772257024,5.84948904305189,5.847527710350912,-2.760258966783881,1.2311070761760388,1.3475681740407564,6.875205799418309,6.884927902846575,-2.33462050257182,1.5607381484576888,1.560686167388692,5.839913753079513,5.847527710350912,-2.760258966783881,1.3626682778896724,1.319191460519429,6.907217793604801,6.884927902846575,-2.33462050257182,1.5820328542973314,1.5599454154410608,5.849141542105727,5.847527710350912,-2.760258966783881,1.3264380949754297,1.3183523219823239,6.87832733118995,6.884927902846575,-2.33462050257182,1.5601194307109216,1.5320647417265265,5.8795379795725315,5.847527710350912,-2.760258966783881,1.3424670032536485,1.317057807072379,6.86869671804447,6.884927902846575,-2.33462050257182
1160.7361000850121,1.588504624610302,1.597425598300965,5.744612756670375,5.7202063800332725,-2.8227183651729852,1.2919982476388185,1.3782200412989978,6.766663705965787,6.73737953301739,-2.3875200666800946,1.6095465874590282,1.5961539046357203,5.7372212579638955,5.7202063800332725,-2.8227183651729852,1.3747766676839062,1.3492016022136302,6.746747448955293,6.73737953301739,-2.3875200666800946,1.6038941758543057,1.59539642455492,5.712871810352157,5.7202063800332725,-2.8227183651729852,1.3320306890647693,1.3483434851272593,6.743197251136293,6.73737953301739,-2.3875200666800946,1.5961582843920576,1.5668860787562249,5.74036935827817,5.7202063800332725,-2.8227183651729852,1.381369105167241,1.3470196923461277,6.779841651938574,6.73737953301739,-2.3875200666800946
1173.9629197037154,1.6234121997941764,1.6337229185229043,5.593144784851934,5.595489499619682,-2.8865787158126146,1.2370727403792128,1.4095649514074826,6.519398039049788,6.592573128158956,-2.441608909386277,1.6480811551069963,1.6324225127252103,5.586740318813021,5.595489499619682,-2.8865787158126146,1.4303682054051778,1.3798904049983833,6.581957521169535,6.592573128158956,-2.441608909386277,1.6627741290745224,1.6316479302589793,5.59884989174944,5.595489499619682,-2.8865787158126146,1.3514283289096447,1.379012883982057,6.533570028517974,6.592573128158956,-2.441608909386277,1.6110831275577875,1.60249382352163,5.585413289989067,5.595489499619682,-2.8865787158126146,1.4018552713696582,1.3776591570966958,6.58795404228197,6.592573128158956,-2.441608909386277
1187.3404615729053,1.6447006925733985,1.6708396670686927,5.453548470041565,5.473342733729121,-2.9518708968375096,1.2907082338162763,1.4416184324994483,6.375509378139133,6.450508427774873,-2.4969134386774026,1.6891147068442447,1.6695099069384687,5.452527726209254,5.473342733729121,-2.9518708968375096,1.4481256803339493,1.411273078297334,6.421772988713499,6.450508427774873,-2.4969134386774026,1.6807776572188864,1.6687178395576443,5.473419076211739,5.473342733729121,-2.9518708968375096,1.392228906173651,1.4103757185425094,6.378930774351063,6.450508427774873,-2.4969134386774026,1.6895741673432172,1.638905571387462,5.489460909379567,5.473342733729121,-2.9518708968375096,1.4230076763750659,1.4089913867757002,6.4329453118896165,6.450508427774873,-2.4969134386774026
1200.8704432027198,1.7127300406697104,1.708794169554623,5.3576991936906255,5.353729740371202,-3.0186264192020595,1.437710275433662,1.4743963567437448,6.270633403221922,6.311177932020269,-2.553460630046534,1.7497951977443347,1.7074343986947904,5.364583262176424,5.353729740371202,-3.0186264192020595,1.4619587999395973,1.4433651685829862,6.2394789479020485,6.311177932020269,-2.553460630046534,1.7212672909919515,1.7066244554134238,5.334468715961124,5.353729740371202,-3.0186264192020595,1.4107266226339803,1.4424475256467328,6.245630251610154,6.311177932020269,-2.553460630046534,1.738620492673553,1.6761393069059591,5.390679296321259,5.353729740371202,-3.0186264192020595,1.4756956463353208,1.4410319033577568,6.32423516344452,6.311177932020269,-2.553460630046534
1214.5546016746684,1.7298046040252406,1.7476051566287965,5.235786660034383,5.23661255119004,-3.0868774329457223,1.506900374631811,1.5079149478817513,6.170221098569538,6.174567930640733,-2.611278036325064,1.766962143222034,1.7462147041378113,5.264650000820939,5.23661255119004,-3.0868774329457223,1.4892996656623518,1.4761825667655226,6.159979463499376,6.174567930640733,-2.611278036325064,1.7685018483251103,1.7453864853302172,5.250161023273344,5.23661255119004,-3.0868774329457223,1.4435148556244268,1.4752441863592536,6.154393075435361,6.174567930640733,-2.611278036325064,1.7105479139901194,1.7142134122705524,5.236592241158264,5.23661255119004,-3.0868774329457223,1.4877461012245958,1.4737965727185673,6.213527976026201,6.174567930640733,-2.611278036325064
1228.3946938646504,1.786750008204891,1.7872917727243864,5.115388621711731,5.121951902570593,-3.1566567324603194,1.5290625761176824,1.5421907889213533,5.996550253030664,6.040659407508546,-2.6703937973156138,1.7943648173711246,1.7858699528831328,5.133652435528509,5.121951902570593,-3.1566567324603194,1.5174209535603405,1.509741515738106,6.062528131765415,6.040659407508546,-2.6703937973156138,1.8098587743287595,1.7850230500975206,5.139832764796404,5.121951902570593,-3.1566567324603194,1.5037154996483082,1.5087819335119534,6.012708383050824,6.040659407508546,-2.6703937973156138,1.759290609816125,1.7531466759307943,5.102208591733912,5.121951902570593,-3.1566567324603194,1.5238618251383484,1.5073016121685012,6.072304936488715,6.040659407508546,-2.6703937973156138
1242.3924966685165,1.8332725647331345,1.8278735849723406,5.003576184976732,5.009707523599789,-3.2279977605844703,1.620691333695839,1.5772408299908223,5.921264375748608,5.909428834605603,-2.730836649162347,1.8480192949702012,1.8264196969259092,5.030922759097951,5.009707523599789,-3.2279977605844703,1.534247570414391,1.544058618079434,5.952064866136025,5.909428834605603,-2.730836649162347,1.8368333566036856,1.8255536926943887,5.0338126394704314,5.009707523599789,-3.2279977605844703,1.5900906362113023,1.5430773594022675,5.941182021199462,5.909428834605603,-2.730836649162347,1.7950617338394326,1.7929583013679569,4.968749592914809,5.009707523599789,-3.2279977605844703,1.5330680081400145,1.5415635981437172,5.943428966802523,5.909428834605603,-2.730836649162347
1256.5498072302037,1.8607408981207514,1.8693705922718906,4.903834924081328,4.899838386124962,-3.300934611312099,1.632330275698178,1.6130823963529681,5.820578598440145,5.780848868065966,-2.7926359333838873,1.8897024942819673,1.867883919705145,4.919827802179034,4.899838386124962,-3.300934611312099,1.5386740396322311,1.5791508439158832,5.7803876184540925,5.780848868065966,-2.7926359333838873,1.881286581749114,1.866998387350667,4.924950129713386,4.899838386124962,-3.300934611312099,1.5763300116679542,1.5781474236506021,5.776866077011477,5.780848868065966,-2.7926359333838873,1.8424624058554004,1.8336679160307578,4.89082785034389,4.899838386124962,-3.300934611312099,1.5611748652101798,1.5765994740571874,5.794368547847403,5.780848868065966,-2.7926359333838873
1270.868443172459,1.9345095190844046,1.9118032345135851,4.788859319482552,4.792302921558366,-3.375502030877901,1.6485943634057378,1.6497331965810405,5.669964179287813,5.654888957602397,-2.855821605481112,1.9044043418264842,1.9102830453216706,4.768636697991708,4.792302921558366,-3.375502030877901,1.6157846459791232,1.6150355389445126,5.606185746070938,5.654888957602397,-2.855821605481112,1.9181625853071491,1.9093775487618838,4.798233863736259,4.792302921558366,-3.375502030877901,1.6193093455102172,1.6140094612191012,5.648818593682875,5.654888957602397,-2.855821605481112,1.8978354889999027,1.8752955804268459,4.77600982806218,4.792302921558366,-3.375502030877901,1.6130160937924685,1.6124265583098225,5.6271756157268005,5.654888957602397,-2.855821605481112
1285.3502428302047,1.95663523282099,1.9551924019516997,4.704722962663793,4.687059208533323,-3.4517354169516077,1.6573152766390298,1.6872113308972252,5.552216722073888,5.531515879420401,-2.9204242430214666,1.9594992492413497,1.9536379479053914,4.686450266752219,4.687059208533323,-3.4517354169516077,1.650227977202909,1.6517304326181046,5.4884688906647305,5.531515879420401,-2.9204242430214666,1.959471506486338,1.952712041453216,4.717279081073391,4.687059208533323,-3.4517354169516077,1.6596942398976786,1.6506811905916834,5.528640229595164,5.531515879420401,-2.9204242430214666,1.9250962052091103,1.9178617973678724,4.689718493819902,4.687059208533323,-3.4517354169516077,1.6432545641041663,1.6490625524639144,5.526310519847222,5.531515879420401,-2.9204242430214666
1299.9970654865576,1.9983045269516588,1.9995594447196825,4.6036769388839796,4.584065134990397,-3.5296708156247893,1.6817457813167966,1.7255352996730864,5.415701399894088,5.41069420170626,-2.9864750530897926,1.9882837759383325,1.9979699611260608,4.5657431478911015,4.584065134990397,-3.5296708156247893,1.6735372239204205,1.6892536464917296,5.385457045325051,5.41069420170626,-2.9864750530897926,1.9869177370563857,1.9970231892870478,4.57847349890549,4.584065134990397,-3.5296708156247893,1.688707661019782,1.68818072211634,5.383547708820946,5.41069420170626,-2.9864750530897926,2.0130501912304752,1.9613875213620837,4.5988601725824365,4.584065134990397,-3.5296708156247893,1.7110378703211544,1.6865255495780191,5.391014162019946,5.41069420170626,-2.9864750530897926
1314.8107916115355,2.018563907131592,2.044926182480527,4.498233425289244,4.483278537877356,-3.6093449158408655,1.6871955934772693,1.7647240120920293,5.315934952589316,5.292386690722147,-3.0540058789682756,2.0577219317588447,2.0433008878382193,4.493997617179197,4.483278537877356,-3.6093449158408655,1.7009096802024102,1.7276237027324903,5.249313455576177,5.292386690722147,-3.0540058789682756,2.0642327594374663,2.0423327851060122,4.4866103386745415,4.483278537877356,-3.6093449158408655,1.7245136826182677,1.72652656651,5.28376530212572,5.292386690722147,-3.0540058789682756,2.0506678635265225,2.005894168149374,4.518050075522075,4.483278537877356,-3.6093449158408655,1.7204536817372271,1.7248340427048527,5.292397817009258,5.292386690722147,-3.0540058789682756
